name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
César_Azpilicueta_105,0,0,14,0,2,105,335,2,0,2.6,20,2020-07-07T17:00:00Z,90,0,0,0,0,34,0,630688,3,2,4,1,92040,97626,5586,60,FALSE,0,Crystal Palace
Dale_Stephens_57,0,0,12,0,14.1,57,334,3,0,2.3,8.2,2020-07-08T19:15:00Z,90,0,0,0,0,34,0,116757,3,1,1,2,-879,617,1496,44,TRUE,0,Liverpool
Daniel_Amartey_178,0,0,0,0,0,178,331,0,0,0,0,2020-07-07T19:15:00Z,0,0,0,0,0,34,0,20409,1,1,0,0,-277,482,759,42,FALSE,0,Arsenal
Daniel_Castelo Podence_619,0,0,0,0,0,619,338,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,1006,0,1,0,0,-35,28,63,49,FALSE,0,Sheffield Utd
Daniel_Ceballos Fernández_469,0,0,14,1,30.7,469,331,0,0,5.4,15,2020-07-07T19:15:00Z,79,0,0,0,0,34,0,227730,1,1,8,3,-356,1432,1788,52,TRUE,0,Leicester
Daniel_Drinkwater_120,0,0,0,0,0,120,332,0,0,0,0,2020-07-09T19:15:00Z,0,0,0,0,0,34,0,42644,3,0,0,0,-181,106,287,44,TRUE,0,Man Utd
Daniel_James_243,0,0,1,0,0.3,243,332,0,0,0.1,0,2020-07-09T19:15:00Z,11,0,0,0,0,34,0,386060,3,0,4,1,-8231,1146,9377,58,FALSE,0,Aston Villa
Daniel_N'Lundulu_535,0,0,0,0,0,535,336,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,7626,1,1,0,0,-19,78,97,44,FALSE,0,Everton
Danilo Luiz_da Silva_209,0,0,0,0,0,209,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,3180,0,5,0,0,-6,4,10,50,TRUE,0,Newcastle
Danny_Ings_313,0,3,36,0,40.6,313,336,1,1,20.5,48.4,2020-07-09T17:00:00Z,90,0,0,0,0,34,0,2057094,1,1,116,9,31442,79252,47810,73,FALSE,0,Everton
Danny_Rose_332,0,0,18,0,0.7,332,337,5,0,2,18.8,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,97254,0,5,0,0,-968,281,1249,53,FALSE,0,Man City
Danny_Ward_170,0,0,0,0,0,170,331,0,0,0,0,2020-07-07T19:15:00Z,0,0,0,0,0,34,0,12097,1,1,0,0,-25,21,46,42,FALSE,0,Arsenal
Danny_Welbeck_512,0,3,33,0,1.6,512,339,1,1,10.3,47,2020-07-07T17:00:00Z,90,0,0,0,0,34,0,11272,1,2,54,9,484,775,291,58,TRUE,0,Norwich
Dan_Burn_475,0,0,7,0,2.1,475,334,3,0,2.5,15.6,2020-07-08T19:15:00Z,90,0,0,0,0,34,0,18689,3,1,7,1,1038,2067,1029,45,TRUE,0,Liverpool
Dan_Gosling_81,0,0,2,1,2.6,81,333,0,0,1.8,15,2020-07-09T17:00:00Z,90,0,0,0,0,34,0,4266,0,0,0,2,-100,69,169,49,TRUE,1,Spurs
Darren_Randolph_606,0,0,0,0,0,606,340,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,9487,1,0,0,0,-17,270,287,40,TRUE,0,Burnley
Daryl_Janmaat_359,0,0,0,0,0,359,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,45057,1,2,0,0,-1099,414,1513,40,TRUE,0,Norwich
Davide_Zappacosta_109,0,0,0,0,0,109,335,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,11508,3,2,0,0,-13,11,24,42,FALSE,0,Crystal Palace
David_Brooks_76,0,0,5,1,5.9,76,333,0,0,1.9,5,2020-07-09T17:00:00Z,65,0,0,0,0,34,0,8494,0,0,8,3,-343,100,443,61,TRUE,0,Spurs
David_Button_48,0,0,0,0,0,48,334,0,0,0,0,2020-07-08T19:15:00Z,0,0,0,0,0,34,0,1447693,3,1,0,0,-7797,5391,13188,39,TRUE,0,Liverpool
David_de Gea_235,0,0,21,1,0,235,332,0,0,0.7,7.4,2020-07-09T19:15:00Z,90,0,0,0,0,34,1,897374,3,0,0,6,-15506,6802,22308,53,FALSE,0,Aston Villa
David_Luiz Moreira Marinho_106,0,0,10,0,0.1,106,331,1,0,3.3,20,2020-07-07T19:15:00Z,90,0,0,0,0,34,0,370999,1,1,13,2,37,2523,2486,57,TRUE,0,Leicester
David_Martin_553,0,0,0,0,0,553,340,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,245062,1,0,0,0,3807,9149,5342,39,TRUE,0,Burnley
David_McGoldrick_303,0,0,0,0,0,303,338,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,13548,0,1,0,0,-183,352,535,54,TRUE,0,Wolves
David_Silva_219,2,3,58,1,52.2,219,337,0,1,19.9,91.2,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,313217,0,5,56,17,-4685,3020,7705,73,TRUE,0,Newcastle
Davinson_Sánchez_333,0,0,0,0,0,333,333,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,77997,0,0,0,0,-447,1762,2209,53,FALSE,0,Bournemouth
Davy_Pröpper_54,0,0,12,0,21.9,54,334,2,0,3.5,9.2,2020-07-08T19:15:00Z,70,0,0,0,0,34,0,24319,3,1,4,2,-69,211,280,48,TRUE,0,Liverpool
DeAndre_Yedlin_253,0,0,9,0,0.8,253,337,5,0,1.3,10,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,7106,0,5,2,0,-49,182,231,44,FALSE,0,Man City
Dean_Henderson_471,0,1,24,1,0,471,338,0,0,1,9.6,2020-07-08T17:00:00Z,90,0,0,0,0,34,1,1217722,0,1,0,7,-20337,8551,28888,52,TRUE,0,Wolves
Declan_Rice_395,0,0,7,0,3.3,395,340,1,0,0.8,4.6,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,114093,1,0,0,2,4345,6052,1707,47,TRUE,0,Burnley
Dejan_Lovren_186,0,0,0,0,0,186,334,0,0,0,0,2020-07-08T19:15:00Z,0,0,0,0,0,34,0,15149,3,1,0,0,-146,12,158,53,FALSE,0,Brighton
Demarai_Gray_175,1,0,16,0,23.8,175,331,0,0,4.6,18.6,2020-07-07T19:15:00Z,14,0,0,0,0,34,0,19990,1,1,4,4,-425,213,638,50,FALSE,0,Arsenal
Dennis_Cirkin_655,0,0,0,0,0,655,333,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,83,0,0,0,0,45,49,4,40,FALSE,0,Bournemouth
Dennis_Praet_517,0,0,2,0,1.2,517,331,0,0,0.4,0,2020-07-07T19:15:00Z,8,0,0,0,0,34,0,5727,1,1,4,1,-63,37,100,52,FALSE,0,Arsenal
Dennis_Srbeny_279,0,0,0,0,0,279,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,2635,1,2,0,0,-11,14,25,52,FALSE,0,Watford
Diego_Rico_65,0,3,35,1,11.2,65,333,0,0,3.5,23.4,2020-07-09T17:00:00Z,90,0,0,0,0,34,0,549709,0,0,0,9,-11112,3568,14680,42,TRUE,0,Spurs
Dimitri_Foulquier_542,0,0,0,0,0,542,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,11810,1,2,0,0,108,387,279,39,TRUE,0,Norwich
Diogo_Jota_410,0,0,6,0,4.3,410,338,1,0,1.9,3,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,424956,0,1,12,2,-55688,4595,60283,61,FALSE,0,Sheffield Utd
Divock_Origi_188,0,0,0,0,0,188,334,0,0,0,0,2020-07-08T19:15:00Z,0,0,0,0,0,34,0,185165,3,1,0,0,-1334,1893,3227,51,FALSE,0,Brighton
Djibril_Sidibé_511,0,0,5,0,0.8,511,336,0,0,1.9,9,2020-07-09T17:00:00Z,45,0,0,0,0,34,0,49192,1,1,9,1,-164,648,812,50,TRUE,0,Southampton
Domingos_Quina_375,0,0,0,0,0,375,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,8003,1,2,0,0,-29,263,292,43,TRUE,0,Norwich
Dominic_Calvert-Lewin_147,0,0,1,0,0.6,147,336,1,0,0.3,0,2020-07-09T17:00:00Z,67,0,0,0,0,34,0,834667,1,1,6,1,-87823,28191,116014,64,TRUE,1,Southampton
Dominic_Solanke_69,0,0,0,0,0,69,333,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,24631,0,0,0,0,-100,224,324,51,TRUE,0,Spurs
Douglas Luiz_Soares de Paulo_470,0,0,21,0,11.8,470,332,3,0,4,16.4,2020-07-09T19:15:00Z,83,0,0,0,0,34,0,284706,3,0,12,2,-4832,8687,13519,43,TRUE,0,Man Utd
Dwight_Gayle_554,0,0,3,0,1.2,554,337,1,0,0.1,0.2,2020-07-08T17:00:00Z,24,0,0,0,0,34,0,33058,0,5,0,1,-490,6358,6848,50,FALSE,0,Man City
Dwight_McNeil_97,0,0,17,1,33.3,97,340,0,0,5.3,18,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,63722,1,0,2,3,-2109,2088,4197,61,FALSE,0,West Ham
Ederson_Santana de Moraes_212,0,0,28,1,10,212,337,0,0,2.5,15,2020-07-08T17:00:00Z,90,0,0,0,0,34,1,962494,0,5,0,6,17353,24166,6813,60,TRUE,0,Newcastle
Edward_Nketiah_13,0,0,-7,0,0,13,331,1,0,0,0,2020-07-07T19:15:00Z,4,0,0,0,1,34,0,170270,1,1,0,-2,-14654,12251,26905,44,TRUE,0,Leicester
Eldin_Jakupovic_169,0,0,0,0,0,169,331,0,0,0,0,2020-07-07T19:15:00Z,0,0,0,0,0,34,0,6639,1,1,0,0,-7,20,27,42,FALSE,0,Arsenal
Emerson_Palmieri dos Santos_107,0,0,0,0,0,107,335,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,54297,3,2,0,0,-102,248,350,54,FALSE,0,Crystal Palace
Emile_Smith Rowe_576,0,0,0,0,0,576,331,0,0,0,0,2020-07-07T19:15:00Z,0,0,0,0,0,34,0,2304,1,1,0,0,-79,28,107,43,TRUE,0,Leicester
Emiliano_Buendía_283,0,2,27,0,19.9,283,339,2,1,8.8,43.2,2020-07-07T17:00:00Z,90,0,0,0,0,34,0,52758,1,2,25,8,-252,744,996,60,FALSE,1,Watford
Emiliano_Martínez_427,0,0,18,0,0,427,331,1,0,3.2,31.8,2020-07-07T19:15:00Z,90,0,0,0,0,34,4,192730,1,1,0,3,22787,26412,3625,43,TRUE,0,Leicester
Emil_Krafth_519,0,0,10,0,0.3,519,337,4,0,2.1,20.6,2020-07-08T17:00:00Z,83,0,0,0,0,34,0,5345,0,5,0,0,522,629,107,43,FALSE,0,Man City
Enda_Stevens_291,0,0,18,1,2.3,291,338,0,0,2.8,13.4,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,267848,0,1,12,5,-1466,9552,11018,51,TRUE,1,Wolves
Eric_Bailly_228,0,0,0,0,0,228,332,0,0,0,0,2020-07-09T19:15:00Z,0,0,0,0,0,34,0,7466,3,0,0,0,58,411,353,48,FALSE,0,Aston Villa
Eric_Dier_350,0,0,0,0,0,350,333,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,16012,0,0,0,0,125,450,325,48,FALSE,0,Bournemouth
Eric_Garcia_544,0,0,0,0,0,544,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,44648,0,5,0,0,24092,25205,1113,45,TRUE,0,Newcastle
Erik_Lamela_346,0,0,3,1,21.1,346,333,0,0,5.6,12,2020-07-09T17:00:00Z,90,0,0,0,0,34,0,84910,0,0,23,3,-594,381,975,57,FALSE,0,Bournemouth
Erik_Pieters_447,0,0,27,1,15.5,447,340,0,0,3.6,16,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,302220,1,0,4,6,5093,7444,2351,42,FALSE,0,West Ham
Ethan_Ampadu_121,0,0,0,0,0,121,335,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,1278,3,2,0,0,-20,13,33,43,FALSE,0,Crystal Palace
Etienne_Capoue_373,1,2,27,0,17.6,373,339,1,0,4.2,24.2,2020-07-07T17:00:00Z,86,0,0,0,0,34,0,26704,1,2,0,7,165,1104,939,48,TRUE,0,Norwich
Ezequiel_Schelotto_546,0,0,0,0,0,546,334,0,0,0,0,2020-07-08T19:15:00Z,0,0,0,0,0,34,0,50860,3,1,0,0,-1090,768,1858,40,TRUE,0,Liverpool
Ezri_Konsa Ngoyo_452,0,0,5,0,22.9,452,332,3,0,3,6.6,2020-07-09T19:15:00Z,90,0,0,0,0,34,0,7752,3,0,0,0,71,227,156,43,TRUE,1,Man Utd
Fabian_Delph_205,0,0,0,0,0,205,336,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,12918,1,1,0,0,-46,7,53,53,TRUE,0,Southampton
Fabian_Schär_252,0,0,16,0,11.8,252,337,5,0,3.8,18,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,89558,0,5,8,0,-862,272,1134,50,FALSE,0,Man City
Fabio Henrique_Tavares_197,0,0,0,0,10.8,197,334,0,0,1.4,3.4,2020-07-08T19:15:00Z,29,0,0,0,0,34,0,93105,3,1,0,0,-537,2875,3412,54,FALSE,1,Brighton
Fabián_Balbuena_382,0,0,0,0,0,382,340,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,22840,1,0,0,0,-152,115,267,43,TRUE,0,Burnley
Faustino_Anjorin_630,0,0,0,0,0,630,335,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,314,3,2,0,0,-3,24,27,45,FALSE,0,Crystal Palace
Federico_Fernández_254,0,0,2,0,0,254,337,5,0,2.5,8,2020-07-08T17:00:00Z,90,1,0,0,0,34,0,261755,0,5,17,-2,-16461,5052,21513,46,FALSE,0,Man City
Felipe Anderson_Pereira Gomes_390,0,0,0,0,0,390,340,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,187757,1,0,0,0,-1347,31,1378,66,TRUE,0,Burnley
Fernando_Luiz Rosa_221,0,0,0,0,0,221,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,49492,0,5,0,0,12,549,537,51,TRUE,0,Newcastle
Fikayo_Tomori_529,0,0,0,0,0,529,335,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,117358,3,2,0,0,-4743,103,4846,42,FALSE,0,Crystal Palace
Filip_Benkovic_597,0,0,0,0,0,597,331,0,0,0,0,2020-07-07T19:15:00Z,0,0,0,0,0,34,0,2551,1,1,0,0,111,205,94,39,FALSE,0,Arsenal
Florian_Lejeune_257,0,0,0,0,0,257,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,2792,0,5,0,0,-162,4,166,43,FALSE,0,Man City
Florin_Andone_46,0,0,0,0,0,46,334,0,0,0,0,2020-07-08T19:15:00Z,0,0,0,0,0,34,0,25520,3,1,0,0,-40,13,53,47,TRUE,0,Liverpool
Francisco_Femenía Far_357,0,0,9,0,2.6,357,339,1,0,2.3,20,2020-07-07T17:00:00Z,90,0,0,0,0,34,0,71970,1,2,0,2,10215,11937,1722,42,TRUE,0,Norwich
Fraser_Forster_317,0,0,0,0,0,317,336,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,21886,1,1,0,0,-37,13,50,42,FALSE,0,Everton
Frederick_Woodman_264,0,0,0,0,0,264,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,59639,0,5,0,0,353,866,513,39,FALSE,0,Man City
Frederico_Rodrigues de Paula Santos_244,0,0,7,0,2.8,244,332,0,0,2.7,4,2020-07-09T19:15:00Z,19,0,0,0,0,34,0,22727,3,0,20,0,-884,152,1036,51,FALSE,1,Aston Villa
Frédéric_Guilbert_458,0,0,0,0,0,458,332,0,0,0,0,2020-07-09T19:15:00Z,0,0,0,0,0,34,0,30380,3,0,0,0,-522,52,574,43,TRUE,0,Man Utd
Gabriel Fernando_de Jesus_211,0,2,35,1,48.2,211,337,0,1,13.5,42,2020-07-08T17:00:00Z,60,0,0,0,0,34,0,307573,0,5,45,8,4534,28666,24132,96,TRUE,0,Newcastle
Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0,504,331,0,0,0,0,2020-07-07T19:15:00Z,0,0,0,0,0,34,0,152212,1,1,0,0,-12080,300,12380,43,TRUE,0,Leicester
Gary_Cahill_503,0,0,3,0,0,503,335,1,0,0,0,2020-07-07T17:00:00Z,7,0,0,0,0,34,0,121426,3,2,0,1,-160,2851,3011,44,TRUE,0,Chelsea
Gavin_Kilkenny_565,0,0,0,0,0,565,333,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,549,0,0,0,0,-7,14,21,45,TRUE,0,Spurs
Gaëtan_Bong_41,0,0,0,0,0,41,334,0,0,0,0,2020-07-08T19:15:00Z,0,0,0,0,0,34,0,6751,3,1,0,0,-33,9,42,42,TRUE,0,Liverpool
Gedson_Carvalho Fernandes_605,0,0,4,0,5,605,333,0,0,1.2,5.2,2020-07-09T17:00:00Z,1,0,0,0,0,34,0,2176,0,0,2,1,17,159,142,46,FALSE,0,Bournemouth
Georges-Kévin_Nkoudou_527,0,0,0,0,0,527,333,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,862,0,0,0,0,1,3,2,50,FALSE,0,Bournemouth
George_Baldock_294,0,0,22,1,21.9,294,338,0,0,4,12.4,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,875134,0,1,6,6,-874,26204,27078,50,TRUE,0,Wolves
Georginio_Wijnaldum_199,0,0,11,0,2.8,199,334,1,0,1.6,4.6,2020-07-08T19:15:00Z,90,0,0,0,0,34,0,160847,3,1,9,2,-2825,1126,3951,54,FALSE,0,Brighton
Gerard_Deulofeu_363,0,0,0,0,0,363,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,131438,1,2,0,0,-1174,23,1197,61,TRUE,0,Norwich
Giovani_Lo Celso_523,0,0,2,0,3,523,333,0,0,0.6,2.6,2020-07-09T17:00:00Z,45,0,0,0,0,34,0,30701,0,0,0,1,570,1184,614,73,FALSE,0,Bournemouth
Giovanni_McGregor_608,0,0,0,0,0,608,335,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,99,3,2,0,0,-1,4,5,45,TRUE,0,Chelsea
Glenn_Murray_44,0,0,0,0,0,44,334,0,0,0,0,2020-07-08T19:15:00Z,0,0,0,0,0,34,0,52992,3,1,0,0,-545,182,727,54,TRUE,0,Liverpool
Gonçalo Bento_Soares Cardoso_594,0,0,0,0,0,594,340,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,5473,1,0,0,0,250,463,213,40,TRUE,0,Burnley
Grady_Diangana_398,0,0,0,0,0,398,340,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,5114,1,0,0,0,-149,125,274,43,TRUE,0,Burnley
Granit_Xhaka_18,0,0,12,0,14.4,18,331,1,0,2.1,6.6,2020-07-07T19:15:00Z,90,0,0,0,0,34,0,57294,1,1,0,2,517,1944,1427,51,TRUE,0,Leicester
Grant_Hanley_277,0,0,0,0,0,277,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,145692,1,2,0,0,-4789,38,4827,41,FALSE,0,Watford
Gylfi_Sigurdsson_151,0,0,4,0,14.5,151,336,0,0,3.6,12.2,2020-07-09T17:00:00Z,48,0,0,0,0,34,0,181210,1,1,9,1,609,1802,1193,73,TRUE,0,Southampton
Hamza_Choudhury_180,0,0,0,0,0,180,331,0,0,0,0,2020-07-07T19:15:00Z,0,0,0,0,0,34,0,57187,1,1,0,0,-822,298,1120,43,FALSE,0,Arsenal
Harry_Kane_338,0,0,10,1,2.2,338,333,0,0,2.8,12,2020-07-09T17:00:00Z,90,0,0,0,0,34,0,966476,0,0,14,2,28565,52809,24244,110,FALSE,0,Bournemouth
Harry_Lewis_548,0,0,0,0,0,548,336,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,10973,1,1,0,0,-74,64,138,40,FALSE,0,Everton
Harry_Maguire_160,0,0,26,1,0.9,160,332,0,0,1.9,18,2020-07-09T19:15:00Z,90,0,0,0,0,34,0,874474,3,0,0,6,-12333,16395,28728,53,FALSE,0,Aston Villa
Harry_Wilson_505,0,0,-4,0,0.1,505,333,0,0,5.7,6.2,2020-07-09T17:00:00Z,24,0,0,0,0,34,0,118469,0,0,51,0,-3031,404,3435,57,TRUE,1,Spurs
Harry_Winks_347,0,0,20,1,13.8,347,333,0,0,3.4,19.2,2020-07-09T17:00:00Z,90,0,0,0,0,34,0,19338,0,0,1,3,-49,127,176,52,FALSE,0,Bournemouth
Harvey_Barnes_172,0,0,4,0,4.2,172,331,0,0,3,3.4,2020-07-07T19:15:00Z,31,0,0,0,0,34,0,198292,1,1,22,1,909,17920,17011,60,FALSE,0,Arsenal
Harvey_Elliott_550,0,0,0,0,0,550,334,0,0,0,0,2020-07-08T19:15:00Z,0,0,0,0,0,34,0,1455,3,1,0,0,8,108,100,45,FALSE,0,Brighton
Harvey_White_634,0,0,0,0,0,634,333,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,163,0,0,0,0,7,23,16,45,FALSE,0,Bournemouth
Henrikh_Mkhitaryan_16,0,0,0,0,0,16,331,0,0,0,0,2020-07-07T19:15:00Z,0,0,0,0,0,34,0,55401,1,1,0,0,-43,10,53,67,TRUE,0,Leicester
Henri_Lansbury_35,0,0,0,0,0,35,332,0,0,0,0,2020-07-09T19:15:00Z,0,0,0,0,0,34,0,26006,3,0,0,0,-181,29,210,44,TRUE,0,Man Utd
Heung-Min_Son_342,0,0,5,0,10.2,342,333,0,0,3.6,3.4,2020-07-09T17:00:00Z,45,0,0,0,0,34,0,607775,0,0,22,1,-16414,27861,44275,98,FALSE,0,Bournemouth
Heurelho da Silva_Gomes_513,0,0,0,0,0,513,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,15597,1,2,0,0,-35,93,128,43,TRUE,0,Norwich
Hugo_Lloris_340,0,0,23,1,0,340,333,0,0,1.5,14.6,2020-07-09T17:00:00Z,90,0,0,0,0,34,2,296648,0,0,0,6,4868,7490,2622,53,FALSE,0,Bournemouth
Héctor_Bellerín_2,0,0,7,0,11.9,2,331,1,0,3.9,8,2020-07-07T19:15:00Z,90,0,0,0,0,34,0,80824,1,1,19,2,-4993,1432,6425,53,TRUE,0,Leicester
Hélder_Costa_418,0,0,0,0,0,418,338,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,1352,0,1,0,0,-26,7,33,48,FALSE,0,Sheffield Utd
Ibrahim_Amadou_507,0,0,0,0,0,507,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,5570,1,2,0,0,-72,16,88,45,FALSE,0,Watford
Idrissa_Gueye_156,0,0,0,0,0,156,336,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,1287,1,1,0,0,-6,0,6,50,TRUE,0,Southampton
Ignacio_Pussetto_604,0,0,0,0,0,604,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,393,1,2,0,0,5,37,32,46,TRUE,0,Norwich
Ilkay_Gündogan_222,0,0,9,0,3.2,222,337,0,0,1.8,7,2020-07-08T17:00:00Z,45,0,0,0,0,34,0,94538,0,5,8,1,-1408,1030,2438,52,TRUE,0,Newcastle
Indiana_Vassilev_600,0,0,3,0,0,600,332,0,0,0,0,2020-07-09T19:15:00Z,6,0,0,0,0,34,0,876,3,0,0,1,10,78,68,45,TRUE,0,Man Utd
Isaac_Hayden_271,0,0,0,0,0,271,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,287958,0,5,0,0,-17678,786,18464,44,FALSE,0,Man City
Isaac_Success Ajayi_365,0,0,0,0,0,365,339,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,25151,1,2,0,0,-212,12,224,47,TRUE,0,Norwich
Ismaïla_Sarr_525,1,0,12,0,16.6,525,339,1,0,2.8,7.2,2020-07-07T17:00:00Z,90,0,0,0,0,34,0,131081,1,2,4,5,2216,15253,13037,61,TRUE,0,Norwich
Issa_Diop_381,0,0,10,0,0.3,381,340,1,0,1.9,16.6,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,155610,1,0,2,2,3546,4919,1373,43,TRUE,0,Burnley
Ivan_Cavaleiro_419,0,0,0,0,0,419,338,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,690,0,1,0,0,0,8,8,49,FALSE,0,Sheffield Utd
Jack_Colback_482,0,0,0,0,0,482,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,8149,0,5,0,0,-72,31,103,43,FALSE,0,Man City
Jack_Cork_102,0,0,0,0,0,102,340,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,12225,1,0,0,0,-383,9,392,49,FALSE,0,West Ham
Jack_Grealish_29,0,0,7,0,4.3,29,332,3,0,1.4,1.8,2020-07-09T19:15:00Z,90,0,0,0,0,34,0,1217546,3,0,8,2,-110610,10422,121032,60,TRUE,0,Man Utd
Jack_O'Connell_293,0,0,21,1,25.7,293,338,0,0,4.3,15,2020-07-08T17:00:00Z,90,0,0,0,0,34,0,157708,0,1,2,5,-3058,1488,4546,45,TRUE,1,Wolves
Jack_Robinson_611,0,0,0,0,0,611,338,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,88300,0,1,0,0,7448,11031,3583,40,TRUE,0,Wolves
Jack_Rodwell_591,0,0,0,0,0,591,338,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,1093,0,1,0,0,-7,54,61,45,TRUE,0,Wolves
Jack_Simpson_66,0,0,0,0,0,66,333,0,0,0,0,2020-07-09T17:00:00Z,0,0,0,0,0,34,0,628009,0,0,0,0,-9917,6973,16890,39,TRUE,0,Spurs
Jack_Stacey_446,0,0,4,0,0.2,446,333,0,0,0.3,2.8,2020-07-09T17:00:00Z,27,0,0,0,0,34,0,6495,0,0,0,1,-39,67,106,43,TRUE,0,Spurs
Jack_Stephens_308,0,0,10,0,0.7,308,336,1,0,1.5,14,2020-07-09T17:00:00Z,90,0,0,0,0,34,0,150849,1,1,0,1,823,4034,3211,44,FALSE,1,Everton
Jack_Wilshere_394,0,0,0,0,0,394,340,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,14796,1,0,0,0,37,185,148,46,TRUE,0,Burnley
Jack_Young_656,0,0,0,0,0,656,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,0,0,5,0,0,0,0,0,45,FALSE,0,Man City
Jacob_Murphy_483,0,0,0,0,0,483,337,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,583,0,5,0,0,-3,2,5,47,FALSE,0,Man City
Jairo_Riedewald_539,0,0,0,0,0,539,335,0,0,0,0,2020-07-07T17:00:00Z,0,0,0,0,0,34,0,1805,3,2,0,0,11,60,49,45,TRUE,0,Chelsea
Jake_Eastwood_299,0,0,0,0,0,299,338,0,0,0,0,2020-07-08T17:00:00Z,0,0,0,0,0,34,0,8679,0,1,0,0,-26,18,44,43,TRUE,0,Wolves
